,scheduler,makespan_ratio
1473,WBAScheduler,1.1397303660800107
1474,WBAScheduler,1.0258857454327315
1475,WBAScheduler,1.0350291670756129
1476,WBAScheduler,1.0664570149653028
1477,WBAScheduler,1.1641683925086388
1478,WBAScheduler,1.0732614897846695
1479,WBAScheduler,1.0274258705340928
1480,WBAScheduler,1.0171117263436622
1481,WBAScheduler,1.069915198556463
1482,WBAScheduler,1.042678325240527
1483,WBAScheduler,1.0000000000000018
1484,WBAScheduler,1.000000000000001
1485,WBAScheduler,1.020840042933557
1486,WBAScheduler,1.142073967609914
1487,WBAScheduler,1.0000000000000004
1488,WBAScheduler,1.1005319066294719
1489,WBAScheduler,1.0749605262511204
1490,WBAScheduler,1.0762758361151985
1491,WBAScheduler,1.0000000000000062
1492,WBAScheduler,1.0826495157368126
1493,WBAScheduler,1.107995445316621
1494,WBAScheduler,1.000000000000003
1495,WBAScheduler,1.000000000000001
1496,WBAScheduler,1.0246601372749375
1497,WBAScheduler,1.0
1498,WBAScheduler,1.0405024873189657
1499,WBAScheduler,1.0082247659941015
