,scheduler,makespan_ratio
1484,WBAScheduler,1.9324300017674327
1485,WBAScheduler,1.9928842340421968
1486,WBAScheduler,1.3963131506829127
1487,WBAScheduler,1.4093132436389273
1488,WBAScheduler,1.833486041952342
1489,WBAScheduler,1.159997833773023
1490,WBAScheduler,1.9373594814298443
1491,WBAScheduler,1.8261600671734164
1492,WBAScheduler,1.4741803845240389
1493,WBAScheduler,1.8300299357870347
1494,WBAScheduler,1.6627191933098147
1495,WBAScheduler,1.1405152937297913
1496,WBAScheduler,1.901262420410875
1497,WBAScheduler,1.0000000000000182
1498,WBAScheduler,1.6505687368237545
1499,WBAScheduler,1.206481393044087
