,scheduler,makespan_ratio
746,GDLScheduler,1.0000000001114886
747,GDLScheduler,6.295546012918922
748,GDLScheduler,7.831745179927337
749,GDLScheduler,4.478310197771086
750,GDLScheduler,6.035598373324699
751,GDLScheduler,3.8012556833064783
752,GDLScheduler,8.132667998852684
753,GDLScheduler,2.717903233771924
754,GDLScheduler,1.0000000001282185
755,GDLScheduler,5.225188574287177
756,GDLScheduler,3.683092968083444
757,GDLScheduler,2.048484246971388
758,GDLScheduler,3.0708209402164357
759,GDLScheduler,4.483657117771003
760,GDLScheduler,2.166733466023537
761,GDLScheduler,3.147553470515711
762,GDLScheduler,1.0000000001382343
763,GDLScheduler,6.896641239132349
764,GDLScheduler,3.931898048991648
765,GDLScheduler,6.375987232557155
766,GDLScheduler,1.0000000000709073
767,GDLScheduler,5.7197018193043245
768,GDLScheduler,1.986331143788958
769,GDLScheduler,3.3487961455695463
770,GDLScheduler,1.000000000096692
771,GDLScheduler,3.845317607229066
772,GDLScheduler,5.797148096672916
773,GDLScheduler,2.631778252154622
774,GDLScheduler,4.215628267258389
775,GDLScheduler,3.2082355998805587
776,GDLScheduler,3.9940291689393295
777,GDLScheduler,6.039444151034093
778,GDLScheduler,5.113731696761753
779,GDLScheduler,4.506758860016201
780,GDLScheduler,3.246365355098699
781,GDLScheduler,1.0000000001784775
782,GDLScheduler,4.114606915472918
783,GDLScheduler,3.9493546685783962
784,GDLScheduler,4.3161967287786895
785,GDLScheduler,1.0000000001161595
786,GDLScheduler,4.4351576749601715
787,GDLScheduler,3.3050806563313047
788,GDLScheduler,5.056634977885383
789,GDLScheduler,1.0000000001684068
790,GDLScheduler,3.4840954996547446
791,GDLScheduler,3.936516500081436
792,GDLScheduler,2.0618243619472096
793,GDLScheduler,2.713363170075352
794,GDLScheduler,4.571122494182719
795,GDLScheduler,3.596384906950867
796,GDLScheduler,2.2790421539981582
797,GDLScheduler,4.440245323165457
798,GDLScheduler,5.153858754980453
799,GDLScheduler,3.872767279284751
800,HeftScheduler,1.0860140002414709
801,HeftScheduler,1.0160151322830406
802,HeftScheduler,1.0285509400655697
803,HeftScheduler,1.0
804,HeftScheduler,1.0
805,HeftScheduler,1.0
806,HeftScheduler,1.0
807,HeftScheduler,1.0
808,HeftScheduler,1.0002262387045993
809,HeftScheduler,1.0
810,HeftScheduler,1.1328938780941704
811,HeftScheduler,1.0241180444549387
812,HeftScheduler,1.0
813,HeftScheduler,1.0
814,HeftScheduler,1.0060026578001349
815,HeftScheduler,1.0328373522226657
816,HeftScheduler,1.0155358220837594
817,HeftScheduler,1.0000000000006608
818,HeftScheduler,1.0000000000002545
819,HeftScheduler,1.0000000000000004
820,HeftScheduler,1.0
821,HeftScheduler,1.0
822,HeftScheduler,1.0011037809688266
823,HeftScheduler,1.0084934651299127
824,HeftScheduler,1.0001906543510997
825,HeftScheduler,1.0
826,HeftScheduler,1.0000000000009432
827,HeftScheduler,1.0060340631097568
828,HeftScheduler,1.0211739850057862
829,HeftScheduler,1.0000000000002989
830,HeftScheduler,1.056486172576676
831,HeftScheduler,1.0004075559192516
832,HeftScheduler,1.0
833,HeftScheduler,1.01282699744786
834,HeftScheduler,1.0
835,HeftScheduler,1.0
836,HeftScheduler,1.027927732250772
837,HeftScheduler,1.0
838,HeftScheduler,1.0
839,HeftScheduler,1.0
840,HeftScheduler,1.000000000000337
841,HeftScheduler,1.0000000000000429
842,HeftScheduler,1.0193375076833797
843,HeftScheduler,1.0000000000001599
844,HeftScheduler,1.015011639812003
845,HeftScheduler,1.0035706720809159
846,HeftScheduler,1.0
847,HeftScheduler,1.0
848,HeftScheduler,1.114711776861348
849,HeftScheduler,1.0145006520476325
850,HeftScheduler,1.0
851,HeftScheduler,1.073507535405469
852,HeftScheduler,1.0016510461837964
853,HeftScheduler,1.0034448209142344
854,HeftScheduler,1.0000000000002822
855,HeftScheduler,1.001310694772346
856,HeftScheduler,1.0
857,HeftScheduler,1.0005542970852968
858,HeftScheduler,1.0008368077910135
859,HeftScheduler,1.0
860,HeftScheduler,1.0022597214517397
861,HeftScheduler,1.0042346325897642
862,HeftScheduler,1.0000000000021572
863,HeftScheduler,1.0448599868974515
864,HeftScheduler,1.057459677827325
865,HeftScheduler,1.0
866,HeftScheduler,1.0000000000001328
867,HeftScheduler,1.008504017402101
868,HeftScheduler,1.0025419563183244
869,HeftScheduler,1.002044428107516
870,HeftScheduler,1.0000000000000788
871,HeftScheduler,1.0117168458682586
872,HeftScheduler,1.0147830964478197
873,HeftScheduler,1.0526379893728834
874,HeftScheduler,1.0059411754656875
875,HeftScheduler,1.0124542561676886
876,HeftScheduler,1.0282726742083206
877,HeftScheduler,1.0630857144559025
878,HeftScheduler,1.0
879,HeftScheduler,1.0
880,HeftScheduler,1.0
881,HeftScheduler,1.0000000000009306
882,HeftScheduler,1.0000747863090917
883,HeftScheduler,1.0
884,HeftScheduler,1.0075953082995954
885,HeftScheduler,1.000000000000078
886,HeftScheduler,1.003975559412292
887,HeftScheduler,1.0011328582309036
888,HeftScheduler,1.0
889,HeftScheduler,1.0
890,HeftScheduler,1.0022876919837809
891,HeftScheduler,1.0
892,HeftScheduler,1.0018910319949093
893,HeftScheduler,1.035164134199414
894,HeftScheduler,1.014849037552915
895,HeftScheduler,1.0083539402111659
896,HeftScheduler,1.0113076985137983
897,HeftScheduler,1.0008238156127047
898,HeftScheduler,1.0
899,HeftScheduler,1.0
900,MCTScheduler,1.0935754967495679
901,MCTScheduler,1.0099375638194763
902,MCTScheduler,1.029667073307123
903,MCTScheduler,1.0016998356366105
904,MCTScheduler,1.0065656060976054
905,MCTScheduler,1.000000000000001
906,MCTScheduler,1.00111026978847
907,MCTScheduler,1.0001572814224888
908,MCTScheduler,1.0013210148621159
909,MCTScheduler,1.0006200246897743
910,MCTScheduler,1.1425868157568717
911,MCTScheduler,1.008424936577769
912,MCTScheduler,1.0018990768428069
913,MCTScheduler,1.0000000000002585
914,MCTScheduler,1.0073546617059128
915,MCTScheduler,1.00664326182831
916,MCTScheduler,1.0181763858317547
917,MCTScheduler,1.0000000000000036
918,MCTScheduler,1.000000000000255
919,MCTScheduler,1.0
920,MCTScheduler,1.0000000000001692
921,MCTScheduler,1.0035009299036792
922,MCTScheduler,1.0028661141569215
923,MCTScheduler,1.0086442527851995
924,MCTScheduler,1.0021162240007506
925,MCTScheduler,1.0024557078148721
926,MCTScheduler,1.0000000000000002
927,MCTScheduler,1.0076582729750936
928,MCTScheduler,1.0190607576596924
929,MCTScheduler,1.0
930,MCTScheduler,1.0590420745296836
931,MCTScheduler,1.0
932,MCTScheduler,1.0000000000000007
933,MCTScheduler,1.0
934,MCTScheduler,1.003330675321317
935,MCTScheduler,1.0581359839542006
936,MCTScheduler,1.016418345455286
937,MCTScheduler,1.0010796814943057
938,MCTScheduler,1.0045823696682796
939,MCTScheduler,1.0062836889728883
940,MCTScheduler,1.0000000000003064
941,MCTScheduler,1.000000000000017
942,MCTScheduler,1.044188073950784
943,MCTScheduler,1.0000000000000289
944,MCTScheduler,1.0208613139938896
945,MCTScheduler,1.0056821671205591
946,MCTScheduler,1.0000000000000542
947,MCTScheduler,1.001945411506728
948,MCTScheduler,1.1087278050444778
949,MCTScheduler,1.0036493891885763
950,MCTScheduler,1.001420810706082
951,MCTScheduler,1.0643865187948645
952,MCTScheduler,1.0055517862308243
953,MCTScheduler,1.0043201771111743
954,MCTScheduler,1.0000000000003462
955,MCTScheduler,1.0
956,MCTScheduler,1.0025304510417683
957,MCTScheduler,1.0018621529941445
958,MCTScheduler,1.0012817361527757
959,MCTScheduler,1.003755719794455
960,MCTScheduler,1.0093452062992252
961,MCTScheduler,1.0025122090539254
962,MCTScheduler,1.0
963,MCTScheduler,1.057480134784158
964,MCTScheduler,1.0657017291007311
965,MCTScheduler,1.011508909369562
966,MCTScheduler,1.0000000000000346
967,MCTScheduler,1.005666181752602
968,MCTScheduler,1.00208323490043
969,MCTScheduler,1.0
970,MCTScheduler,1.0000000000007758
971,MCTScheduler,1.0129052947573531
972,MCTScheduler,1.0143004294969011
973,MCTScheduler,1.0523485318819787
974,MCTScheduler,1.0026484366292163
975,MCTScheduler,1.009817073017796
976,MCTScheduler,1.0
977,MCTScheduler,1.074989287676225
978,MCTScheduler,1.0078041498812154
979,MCTScheduler,1.004296165767647
980,MCTScheduler,1.0033859581486406
981,MCTScheduler,1.0
982,MCTScheduler,1.0
983,MCTScheduler,1.0328477306737416
984,MCTScheduler,1.0093123763649199
985,MCTScheduler,1.0000000000000009
986,MCTScheduler,1.0
987,MCTScheduler,1.0001050301508394
988,MCTScheduler,1.011483181888085
989,MCTScheduler,1.0
990,MCTScheduler,1.0029263049866854
991,MCTScheduler,1.0361534061421052
992,MCTScheduler,1.0010707626054223
993,MCTScheduler,1.0345458674899912
994,MCTScheduler,1.0045225418349815
995,MCTScheduler,1.004847475782501
996,MCTScheduler,1.013904012865903
997,MCTScheduler,1.0027443128305369
998,MCTScheduler,1.0020232707232748
999,MCTScheduler,1.0277781013270155
1000,METScheduler,1.8022733659778036
1001,METScheduler,1.9936663585928305
1002,METScheduler,1.446978656473153
1003,METScheduler,3.6248314633140306
1004,METScheduler,1.8907540957118023
1005,METScheduler,1.000000000000001
1006,METScheduler,4.825563193489559
1007,METScheduler,2.658742024061211
1008,METScheduler,2.5750005737038153
1009,METScheduler,3.7779212853942634
1010,METScheduler,2.238486615146774
1011,METScheduler,1.932568811872512
1012,METScheduler,3.9580499936412883
1013,METScheduler,1.0000000000002585
1014,METScheduler,2.9169019691400635
1015,METScheduler,2.4504436919879207
1016,METScheduler,1.4215684210763533
1017,METScheduler,1.0000000000000036
1018,METScheduler,1.000000000000255
1019,METScheduler,1.0
1020,METScheduler,1.0000000000001692
1021,METScheduler,2.872003903746928
1022,METScheduler,2.4837525119132455
1023,METScheduler,2.183504982737353
1024,METScheduler,2.616217193562612
1025,METScheduler,1.5073076531735068
1026,METScheduler,1.0000000000000002
1027,METScheduler,1.5874520505861767
1028,METScheduler,1.6131334664883352
1029,METScheduler,1.0
1030,METScheduler,4.316467848023777
1031,METScheduler,2.2942158197251454
1032,METScheduler,1.0000000000000007
1033,METScheduler,2.035442280094279
1034,METScheduler,2.552728775277667
1035,METScheduler,3.8497336169683742
1036,METScheduler,1.407673701346012
1037,METScheduler,2.5754666042916896
1038,METScheduler,2.8842236052984314
1039,METScheduler,2.071945441695649
1040,METScheduler,1.0000000000003064
1041,METScheduler,1.000000000000017
1042,METScheduler,1.9540557858175032
1043,METScheduler,1.0000000000000289
1044,METScheduler,1.8035129625574005
1045,METScheduler,4.051352490692612
1046,METScheduler,1.0000000000000542
1047,METScheduler,3.9870895037439746
1048,METScheduler,3.4679259848423905
1049,METScheduler,2.579986028559309
1050,METScheduler,3.2020523683251954
1051,METScheduler,2.1129603628109694
1052,METScheduler,5.158039671165045
1053,METScheduler,1.7229901481655487
1054,METScheduler,1.0000000000003462
1055,METScheduler,3.1270784712037076
1056,METScheduler,2.0439627984250857
1057,METScheduler,1.8506523896975715
1058,METScheduler,2.7306379438269497
1059,METScheduler,2.623726611267947
1060,METScheduler,1.6539894274909688
1061,METScheduler,2.468931527181597
1062,METScheduler,1.0
1063,METScheduler,2.848955481429584
1064,METScheduler,1.8385567934580673
1065,METScheduler,3.6042002194306786
1066,METScheduler,1.0000000000000346
1067,METScheduler,2.6799577391466896
1068,METScheduler,1.7899826561403875
1069,METScheduler,2.422460032246156
1070,METScheduler,1.0000000000007758
1071,METScheduler,1.9437495370259885
1072,METScheduler,2.2800591660162524
1073,METScheduler,1.7688709422417177
1074,METScheduler,2.1729658421834577
1075,METScheduler,2.421199989299077
1076,METScheduler,2.6904985383836655
1077,METScheduler,2.7692354337226424
1078,METScheduler,3.5311329392568043
1079,METScheduler,3.125564714472316
1080,METScheduler,2.371563247211958
1081,METScheduler,1.0
1082,METScheduler,1.9834555494795674
1083,METScheduler,1.7235305322581491
1084,METScheduler,2.851069401345366
1085,METScheduler,1.0000000000000009
1086,METScheduler,3.1481067165042877
1087,METScheduler,2.503046584525442
1088,METScheduler,1.7339031742481021
1089,METScheduler,1.0
1090,METScheduler,2.1185638978034196
1091,METScheduler,1.7120329719991751
1092,METScheduler,1.785330122459962
1093,METScheduler,1.6813743266554053
1094,METScheduler,2.8586832225595025
1095,METScheduler,2.0993971276199717
1096,METScheduler,1.645896035904179
1097,METScheduler,2.087544976115202
1098,METScheduler,3.7482703700870514
1099,METScheduler,1.6631409842124947
1100,MaxMinScheduler,1.1308006347086805
1101,MaxMinScheduler,1.0650276445947402
1102,MaxMinScheduler,1.040395970375957
1103,MaxMinScheduler,1.0996267909125899
1104,MaxMinScheduler,1.0324895390173172
1105,MaxMinScheduler,1.0000000000000009
1106,MaxMinScheduler,1.0820992889193803
1107,MaxMinScheduler,1.0446532981198404
1108,MaxMinScheduler,1.0163959088228909
1109,MaxMinScheduler,1.0659003721537936
1110,MaxMinScheduler,1.187734957482796
1111,MaxMinScheduler,1.079442186514895
1112,MaxMinScheduler,1.0339621798314078
1113,MaxMinScheduler,1.0000000000000002
1114,MaxMinScheduler,1.0955150015056638
1115,MaxMinScheduler,1.1085412538066433
1116,MaxMinScheduler,1.0229328666513
1117,MaxMinScheduler,1.0000000000006601
1118,MaxMinScheduler,1.0000000000002551
1119,MaxMinScheduler,1.0000000000009324
1120,MaxMinScheduler,1.0000000000004385
1121,MaxMinScheduler,1.0816667682902619
1122,MaxMinScheduler,1.0232389006616964
1123,MaxMinScheduler,1.1070312319372102
1124,MaxMinScheduler,1.0304388219113991
1125,MaxMinScheduler,1.0096032896214804
1126,MaxMinScheduler,1.0000000000010334
1127,MaxMinScheduler,1.0044290599176202
1128,MaxMinScheduler,1.0322925414379724
1129,MaxMinScheduler,1.0000000000000604
1130,MaxMinScheduler,1.1061792563659014
1131,MaxMinScheduler,1.0376646911901108
1132,MaxMinScheduler,1.0000000000000009
1133,MaxMinScheduler,1.103456664216028
1134,MaxMinScheduler,1.0377213538453658
1135,MaxMinScheduler,1.1370781402964625
1136,MaxMinScheduler,1.0
1137,MaxMinScheduler,1.022005396775482
1138,MaxMinScheduler,1.0431403366880374
1139,MaxMinScheduler,1.0488183004951328
1140,MaxMinScheduler,1.0000000000003355
1141,MaxMinScheduler,1.0000000000002014
1142,MaxMinScheduler,1.1364060772439661
1143,MaxMinScheduler,1.000000000000158
1144,MaxMinScheduler,1.016404104280694
1145,MaxMinScheduler,1.0504716193082155
1146,MaxMinScheduler,1.000000000000626
1147,MaxMinScheduler,1.0523919243566011
1148,MaxMinScheduler,1.1853730993380929
1149,MaxMinScheduler,1.0592206326015232
1150,MaxMinScheduler,1.0380086236092778
1151,MaxMinScheduler,1.1243221420505731
1152,MaxMinScheduler,1.0903266274488863
1153,MaxMinScheduler,1.027134132367966
1154,MaxMinScheduler,1.0000000000002809
1155,MaxMinScheduler,1.0887124380084439
1156,MaxMinScheduler,1.0204961360333942
1157,MaxMinScheduler,1.0079187514785448
1158,MaxMinScheduler,1.0172338903114726
1159,MaxMinScheduler,1.0813147659780304
1160,MaxMinScheduler,1.0568605873233419
1161,MaxMinScheduler,1.049367911166698
1162,MaxMinScheduler,1.0000000000020774
1163,MaxMinScheduler,1.141854062153802
1164,MaxMinScheduler,1.1777559916904563
1165,MaxMinScheduler,1.1317590464014582
1166,MaxMinScheduler,1.0000000000000817
1167,MaxMinScheduler,1.0392273188445513
1168,MaxMinScheduler,1.0177135860044946
1169,MaxMinScheduler,1.065096553289889
1170,MaxMinScheduler,1.0000000000013858
1171,MaxMinScheduler,1.0721101779628
1172,MaxMinScheduler,1.0772000328931295
1173,MaxMinScheduler,1.0586750493939927
1174,MaxMinScheduler,1.0426754217148073
1175,MaxMinScheduler,1.0896753267686548
1176,MaxMinScheduler,1.0815494552457945
1177,MaxMinScheduler,1.1296359045461142
1178,MaxMinScheduler,1.1081305481843764
1179,MaxMinScheduler,1.0426957399713255
1180,MaxMinScheduler,1.0549702125701952
1181,MaxMinScheduler,1.0000000000008673
1182,MaxMinScheduler,1.0679317748166217
1183,MaxMinScheduler,1.0125830735996
1184,MaxMinScheduler,1.0734074213676301
1185,MaxMinScheduler,1.0
1186,MaxMinScheduler,1.063386653015263
1187,MaxMinScheduler,1.0210690419340802
1188,MaxMinScheduler,1.0122342241759161
1189,MaxMinScheduler,1.0000000000000002
1190,MaxMinScheduler,1.0491736264032283
1191,MaxMinScheduler,1.0217514410395039
1192,MaxMinScheduler,1.0308163340000651
1193,MaxMinScheduler,1.0603501535277406
1194,MaxMinScheduler,1.0995358946248432
1195,MaxMinScheduler,1.0332084089932498
1196,MaxMinScheduler,1.02833930547829
1197,MaxMinScheduler,1.0240161766887241
1198,MaxMinScheduler,1.098170524068147
1199,MaxMinScheduler,1.0352031877291694
1200,MinMinScheduler,1.0839229516830557
1201,MinMinScheduler,1.0
1202,MinMinScheduler,1.027454579622174
1203,MinMinScheduler,1.0008006830110652
1204,MinMinScheduler,1.0292606921310261
1205,MinMinScheduler,1.0000000000000828
1206,MinMinScheduler,1.0034296743205446
1207,MinMinScheduler,1.00056234237714
1208,MinMinScheduler,1.0007766800519933
1209,MinMinScheduler,1.001832864321097
1210,MinMinScheduler,1.1541982859660447
1211,MinMinScheduler,1.0
1212,MinMinScheduler,1.0014525160842485
1213,MinMinScheduler,1.0000000000004026
1214,MinMinScheduler,1.0046808085614387
1215,MinMinScheduler,1.0196871666635114
1216,MinMinScheduler,1.009072991874694
1217,MinMinScheduler,1.000000000000217
1218,MinMinScheduler,1.0
1219,MinMinScheduler,1.0000000000002707
1220,MinMinScheduler,1.000000000000172
1221,MinMinScheduler,1.0020198597893426
1222,MinMinScheduler,1.0032890364240405
1223,MinMinScheduler,1.0062272392828693
1224,MinMinScheduler,1.000652057661382
1225,MinMinScheduler,1.006666737948662
1226,MinMinScheduler,1.0
1227,MinMinScheduler,1.0363546087879454
1228,MinMinScheduler,1.0182641325065054
1229,MinMinScheduler,1.0000000000001703
1230,MinMinScheduler,1.045520223336042
1231,MinMinScheduler,1.0011661371429204
1232,MinMinScheduler,1.0000000000003801
1233,MinMinScheduler,1.0136971426356702
1234,MinMinScheduler,1.0039235940648388
1235,MinMinScheduler,1.0454592128782474
1236,MinMinScheduler,1.0241530838978838
1237,MinMinScheduler,1.0004264699877006
1238,MinMinScheduler,1.0031724973013454
1239,MinMinScheduler,1.0013925809185726
1240,MinMinScheduler,1.0000000000001372
1241,MinMinScheduler,1.0
1242,MinMinScheduler,1.020692883008654
1243,MinMinScheduler,1.0
1244,MinMinScheduler,1.016459683856557
1245,MinMinScheduler,1.0038465898946396
1246,MinMinScheduler,1.0000000000003912
1247,MinMinScheduler,1.0032361687567894
1248,MinMinScheduler,1.1058361931436729
1249,MinMinScheduler,1.0
1250,MinMinScheduler,1.0040226904788527
1251,MinMinScheduler,1.0581084414054072
1252,MinMinScheduler,1.010223388632791
1253,MinMinScheduler,1.0053514630179217
1254,MinMinScheduler,1.0
1255,MinMinScheduler,1.0056433177847977
1256,MinMinScheduler,1.0015132413312402
1257,MinMinScheduler,1.0
1258,MinMinScheduler,1.0003730833151636
1259,MinMinScheduler,1.005506815375829
1260,MinMinScheduler,1.003265488910613
1261,MinMinScheduler,1.0069622278952284
1262,MinMinScheduler,1.0000000000020706
1263,MinMinScheduler,1.0313124319404612
1264,MinMinScheduler,1.0647230545001314
1265,MinMinScheduler,1.0384591987609857
1266,MinMinScheduler,1.0
1267,MinMinScheduler,1.0099357481433182
1268,MinMinScheduler,1.002416749099555
1269,MinMinScheduler,1.003662097573765
1270,MinMinScheduler,1.0
1271,MinMinScheduler,1.0102198134801845
1272,MinMinScheduler,1.0168022339793583
1273,MinMinScheduler,1.0503453982595232
1274,MinMinScheduler,1.000679616543536
1275,MinMinScheduler,1.0080746397291913
1276,MinMinScheduler,1.0297417804396425
1277,MinMinScheduler,1.0655312750730872
1278,MinMinScheduler,1.0056623239008
1279,MinMinScheduler,1.000107648414952
1280,MinMinScheduler,1.0003574261496824
1281,MinMinScheduler,1.0000000000001996
1282,MinMinScheduler,1.0022286717183868
1283,MinMinScheduler,1.0291008755674416
1284,MinMinScheduler,1.0
1285,MinMinScheduler,1.000000000000283
1286,MinMinScheduler,1.0002839870977664
1287,MinMinScheduler,1.000918013663389
1288,MinMinScheduler,1.0408654988941068
1289,MinMinScheduler,1.0000000000005522
1290,MinMinScheduler,1.0024180780665235
1291,MinMinScheduler,1.0220447646189774
1292,MinMinScheduler,1.0015938009422363
1293,MinMinScheduler,1.0405595825086638
1294,MinMinScheduler,1.0043024884796619
1295,MinMinScheduler,1.009029209817166
1296,MinMinScheduler,1.0110338615279684
1297,MinMinScheduler,1.0
1298,MinMinScheduler,1.00325775453896
1299,MinMinScheduler,1.052484065292895
1300,OLBScheduler,1.2083870182096537
1301,OLBScheduler,1.501954597642346
1302,OLBScheduler,1.0729741709784326
1303,OLBScheduler,1.3653954752057011
1304,OLBScheduler,2.180147694246679
1305,OLBScheduler,1.000000000000001
1306,OLBScheduler,1.1368641308422405
1307,OLBScheduler,1.1575472037667496
1308,OLBScheduler,1.0765268094519047
1309,OLBScheduler,1.1583900369261175
1310,OLBScheduler,1.4334034251026861
1311,OLBScheduler,1.3008180829077203
1312,OLBScheduler,1.0997241826433946
1313,OLBScheduler,1.0000000000002585
1314,OLBScheduler,1.2745775743908085
1315,OLBScheduler,1.666032670595464
1316,OLBScheduler,1.188849879612159
1317,OLBScheduler,1.0000000000000036
1318,OLBScheduler,1.000000000000255
1319,OLBScheduler,1.0
1320,OLBScheduler,1.0000000000001692
1321,OLBScheduler,1.2972335301638784
1322,OLBScheduler,1.1306971151124094
1323,OLBScheduler,1.3969303184491622
1324,OLBScheduler,1.078041086098319
1325,OLBScheduler,1.9167332797276133
1326,OLBScheduler,1.0000000000000002
1327,OLBScheduler,2.1018658874782736
1328,OLBScheduler,1.0636918733755807
1329,OLBScheduler,1.0
1330,OLBScheduler,1.2197306979788929
1331,OLBScheduler,1.199228470077556
1332,OLBScheduler,1.0000000000000007
1333,OLBScheduler,1.2402775112577349
1334,OLBScheduler,1.1333022817473135
1335,OLBScheduler,1.332916969757571
1336,OLBScheduler,2.901973284521801
1337,OLBScheduler,1.0748221656038446
1338,OLBScheduler,1.2087426282824807
1339,OLBScheduler,1.1486104990416521
1340,OLBScheduler,1.0000000000003064
1341,OLBScheduler,1.000000000000017
1342,OLBScheduler,1.5610208989786227
1343,OLBScheduler,1.0000000000000289
1344,OLBScheduler,2.082649155156269
1345,OLBScheduler,1.1176812373839076
1346,OLBScheduler,1.0000000000000542
1347,OLBScheduler,1.0944888652877698
1348,OLBScheduler,1.4750234935785318
1349,OLBScheduler,1.8219426388322344
1350,OLBScheduler,1.0946437206511022
1351,OLBScheduler,1.179883223785208
1352,OLBScheduler,1.182453403294521
1353,OLBScheduler,1.0876252116276346
1354,OLBScheduler,1.0000000000003462
1355,OLBScheduler,1.2606461685877852
1356,OLBScheduler,1.0902201989880183
1357,OLBScheduler,1.0411775142126343
1358,OLBScheduler,1.1020801544228864
1359,OLBScheduler,1.2910201360023856
1360,OLBScheduler,1.2377465980802262
1361,OLBScheduler,1.1579479918449465
1362,OLBScheduler,1.0
1363,OLBScheduler,1.298906893178433
1364,OLBScheduler,1.4650467924939985
1365,OLBScheduler,1.465455262395742
1366,OLBScheduler,1.0000000000000346
1367,OLBScheduler,1.1424186716086826
1368,OLBScheduler,1.1146200019924668
1369,OLBScheduler,1.1060472858703023
1370,OLBScheduler,1.0000000000007758
1371,OLBScheduler,1.282669067757307
1372,OLBScheduler,1.2374470640192414
1373,OLBScheduler,1.108635590204453
1374,OLBScheduler,1.1066440529036046
1375,OLBScheduler,1.236817402059922
1376,OLBScheduler,1.407559069184499
1377,OLBScheduler,1.1650438648429753
1378,OLBScheduler,1.2430577560706215
1379,OLBScheduler,1.12056814550109
1380,OLBScheduler,1.2457079767441954
1381,OLBScheduler,1.0
1382,OLBScheduler,1.0961177746858528
1383,OLBScheduler,2.5611322821415556
1384,OLBScheduler,1.3473708256083432
1385,OLBScheduler,1.0000000000000009
1386,OLBScheduler,1.1144434471742202
1387,OLBScheduler,1.0933045471346574
1388,OLBScheduler,3.4786450292416453
1389,OLBScheduler,1.0
1390,OLBScheduler,1.1317287449219473
1391,OLBScheduler,2.465843946285373
1392,OLBScheduler,1.103801065531202
1393,OLBScheduler,1.113830124823491
1394,OLBScheduler,1.2317917363953832
1395,OLBScheduler,1.114115556077366
1396,OLBScheduler,1.0694907872168942
1397,OLBScheduler,1.087842788010466
1398,OLBScheduler,1.1423824568786272
1399,OLBScheduler,2.1788873954545767
1400,WBAScheduler,1.0856371735917456
1401,WBAScheduler,1.128107075357533
1402,WBAScheduler,1.0526082322076193
1403,WBAScheduler,1.2548445093280904
1404,WBAScheduler,1.199259219900347
1405,WBAScheduler,1.0000000000000822
1406,WBAScheduler,1.1177124187321252
1407,WBAScheduler,1.0847352067990637
1408,WBAScheduler,1.0123246412939635
1409,WBAScheduler,1.1783284489772357
1410,WBAScheduler,1.202153773932404
1411,WBAScheduler,1.0912384615463195
1412,WBAScheduler,1.0786551176341121
1413,WBAScheduler,1.0000000000004028
1414,WBAScheduler,1.0778140463525738
1415,WBAScheduler,1.084393847588911
1416,WBAScheduler,1.0175020000033217
1417,WBAScheduler,1.0000000000002167
1418,WBAScheduler,1.0000000000006806
1419,WBAScheduler,1.000000000000271
1420,WBAScheduler,1.0000000000001712
1421,WBAScheduler,1.2248165993217508
1422,WBAScheduler,1.0130377422188401
1423,WBAScheduler,1.1483106453395553
1424,WBAScheduler,1.036661019549287
1425,WBAScheduler,1.009474680223706
1426,WBAScheduler,1.0000000000000002
1427,WBAScheduler,1.0224284565038944
1428,WBAScheduler,1.0220386365209044
1429,WBAScheduler,1.0000000000001705
1430,WBAScheduler,1.2001684186446333
1431,WBAScheduler,1.0436384689574332
1432,WBAScheduler,1.000000000000377
1433,WBAScheduler,1.0932358856849613
1434,WBAScheduler,1.0086475377305515
1435,WBAScheduler,1.2236243799372075
1436,WBAScheduler,1.0681099741101598
1437,WBAScheduler,1.0140328327279373
1438,WBAScheduler,1.0907352217070811
1439,WBAScheduler,1.0196196918872902
1440,WBAScheduler,1.0000000000001368
1441,WBAScheduler,1.000000000000006
1442,WBAScheduler,1.1231617106083216
1443,WBAScheduler,1.0000000000000018
1444,WBAScheduler,1.0246490828311612
1445,WBAScheduler,1.072014173439456
1446,WBAScheduler,1.0000000000003895
1447,WBAScheduler,1.0481846782237068
1448,WBAScheduler,1.3876921022856856
1449,WBAScheduler,1.0456088083825281
1450,WBAScheduler,1.0582674187916492
1451,WBAScheduler,1.1397094413925406
1452,WBAScheduler,1.1084827343080979
1453,WBAScheduler,1.0196765590832269
1454,WBAScheduler,1.0000000000000022
1455,WBAScheduler,1.211629702276275
1456,WBAScheduler,1.076183759194509
1457,WBAScheduler,1.0008653085199504
1458,WBAScheduler,1.0094013029678877
1459,WBAScheduler,1.135515371550882
1460,WBAScheduler,1.0301654694464637
1461,WBAScheduler,1.0463537186179377
1462,WBAScheduler,1.0000000000020697
1463,WBAScheduler,1.3517183616060655
1464,WBAScheduler,1.1386019131994936
1465,WBAScheduler,1.281481660488098
1466,WBAScheduler,1.0000000000000004
1467,WBAScheduler,1.0963576945199998
1468,WBAScheduler,1.0044610420748121
1469,WBAScheduler,1.0673805303614425
1470,WBAScheduler,1.0000000000013995
1471,WBAScheduler,1.0805670323868706
1472,WBAScheduler,1.1741324727876497
1473,WBAScheduler,1.0547764957841905
1474,WBAScheduler,1.0905693364264077
1475,WBAScheduler,1.0665484663922968
1476,WBAScheduler,1.0892658916528681
1477,WBAScheduler,1.1848336032712419
1478,WBAScheduler,1.134162658117603
