Branch,Regime,Workflow,CCR,Instance,Seed,Scheduler,Throughput,Makespan,RescheduleCount
wfcommons,stochastic,seismology,0.5,seismology_2,2,CPoP-Tp_conditional,0.019874121940075554,46.2776415834202,2
wfcommons,stochastic,seismology,0.5,seismology_2,2,CPoP-Tp_random10,0.020024683469924608,45.993595087191366,33
wfcommons,stochastic,seismology,0.5,seismology_2,2,CPoP-Tp_random25,0.020332755523308065,46.11022983636046,63
wfcommons,stochastic,seismology,0.5,seismology_2,2,CPoP-Tp_random50,0.020978239825635306,46.13184896967706,142
wfcommons,stochastic,seismology,0.5,seismology_2,2,FastestNode,0.011711606791519294,85.38538031554546,0
wfcommons,stochastic,seismology,0.5,seismology_2,2,MaxTP,0.019435722191397414,50.83596796151048,0
wfcommons,stochastic,seismology,0.5,seismology_2,3,HEFT_static,0.01747683141844004,57.21860994464286,0
wfcommons,stochastic,seismology,0.5,seismology_2,3,HEFT_reschedule,0.018104508342671567,52.695927601876825,272
wfcommons,stochastic,seismology,0.5,seismology_2,3,HEFT_conditional,0.017505021311457276,52.7752748504212,19
wfcommons,stochastic,seismology,0.5,seismology_2,3,HEFT_random10,0.018614494493169355,52.65264541602255,25
wfcommons,stochastic,seismology,0.5,seismology_2,3,HEFT_random25,0.019008133425952155,52.646314091540354,78
wfcommons,stochastic,seismology,0.5,seismology_2,3,HEFT_random50,0.01897421563364681,52.70310084527071,151
wfcommons,stochastic,seismology,0.5,seismology_2,3,CPoP_static,0.01747683141844004,57.21860994464286,0
wfcommons,stochastic,seismology,0.5,seismology_2,3,CPoP_reschedule,0.018104508342671567,52.695927601876825,272
wfcommons,stochastic,seismology,0.5,seismology_2,3,CPoP_conditional,0.017505021311457276,52.7752748504212,19
wfcommons,stochastic,seismology,0.5,seismology_2,3,CPoP_random10,0.018614494493169355,52.65264541602255,25
wfcommons,stochastic,seismology,0.5,seismology_2,3,CPoP_random25,0.019008133425952155,52.646314091540354,78
wfcommons,stochastic,seismology,0.5,seismology_2,3,CPoP_random50,0.01897421563364681,52.70310084527071,151
wfcommons,stochastic,seismology,0.5,seismology_2,3,HEFT-Tp_static,0.01750446956164535,57.59931237656473,0
wfcommons,stochastic,seismology,0.5,seismology_2,3,HEFT-Tp_reschedule,0.0190258531561331,53.03110686470484,272
wfcommons,stochastic,seismology,0.5,seismology_2,3,HEFT-Tp_conditional,0.018856466541470294,53.50086956961133,21
wfcommons,stochastic,seismology,0.5,seismology_2,3,HEFT-Tp_random10,0.019086544876345837,52.85432387246415,25
wfcommons,stochastic,seismology,0.5,seismology_2,3,HEFT-Tp_random25,0.01906162581067219,52.784025662830864,78
wfcommons,stochastic,seismology,0.5,seismology_2,3,HEFT-Tp_random50,0.019001865849270178,52.62641089734922,151
wfcommons,stochastic,seismology,0.5,seismology_2,3,CPoP-Tp_static,0.01750446956164535,57.59931237656473,0
wfcommons,stochastic,seismology,0.5,seismology_2,3,CPoP-Tp_reschedule,0.0190258531561331,53.03110686470484,272
wfcommons,stochastic,seismology,0.5,seismology_2,3,CPoP-Tp_conditional,0.018856466541470294,53.50086956961133,21
wfcommons,stochastic,seismology,0.5,seismology_2,3,CPoP-Tp_random10,0.019086544876345837,52.85432387246415,25
wfcommons,stochastic,seismology,0.5,seismology_2,3,CPoP-Tp_random25,0.01906162581067219,52.784025662830864,78
wfcommons,stochastic,seismology,0.5,seismology_2,3,CPoP-Tp_random50,0.019001865849270178,52.62641089734922,151
wfcommons,stochastic,seismology,0.5,seismology_2,3,FastestNode,0.009668079147098475,103.433162346433,0
wfcommons,stochastic,seismology,0.5,seismology_2,3,MaxTP,0.01750446956164535,57.59931237656473,0
wfcommons,stochastic,seismology,0.5,seismology_2,4,HEFT_static,0.015125090633386226,66.58842067331636,0
wfcommons,stochastic,seismology,0.5,seismology_2,4,HEFT_reschedule,0.01635587896732863,61.44163977167304,272
wfcommons,stochastic,seismology,0.5,seismology_2,4,HEFT_conditional,0.016346062024683604,61.33432323174411,40
wfcommons,stochastic,seismology,0.5,seismology_2,4,HEFT_random10,0.016303924177557792,61.33492704636661,38
wfcommons,stochastic,seismology,0.5,seismology_2,4,HEFT_random25,0.01629514595987968,61.84108263250909,76
wfcommons,stochastic,seismology,0.5,seismology_2,4,HEFT_random50,0.016222969959463478,61.64099437394703,132
wfcommons,stochastic,seismology,0.5,seismology_2,4,CPoP_static,0.015125090633386226,66.58842067331636,0
wfcommons,stochastic,seismology,0.5,seismology_2,4,CPoP_reschedule,0.01635587896732863,61.44163977167304,272
wfcommons,stochastic,seismology,0.5,seismology_2,4,CPoP_conditional,0.016346062024683604,61.33432323174411,40
wfcommons,stochastic,seismology,0.5,seismology_2,4,CPoP_random10,0.016303924177557792,61.33492704636661,38
wfcommons,stochastic,seismology,0.5,seismology_2,4,CPoP_random25,0.01629514595987968,61.84108263250909,76
wfcommons,stochastic,seismology,0.5,seismology_2,4,CPoP_random50,0.016222969959463478,61.64099437394703,132
wfcommons,stochastic,seismology,0.5,seismology_2,4,HEFT-Tp_static,0.015098722151037912,66.23077039213271,0
wfcommons,stochastic,seismology,0.5,seismology_2,4,HEFT-Tp_reschedule,0.016353632572675924,61.64227886132269,272
wfcommons,stochastic,seismology,0.5,seismology_2,4,HEFT-Tp_conditional,0.01622048353297355,61.65044327853519,40
wfcommons,stochastic,seismology,0.5,seismology_2,4,HEFT-Tp_random10,0.01637430962427707,61.56506213642403,38
wfcommons,stochastic,seismology,0.5,seismology_2,4,HEFT-Tp_random25,0.01637892519908494,61.54785227408372,76
wfcommons,stochastic,seismology,0.5,seismology_2,4,HEFT-Tp_random50,0.01622783147077957,61.62252805007476,132
wfcommons,stochastic,seismology,0.5,seismology_2,4,CPoP-Tp_static,0.015098722151037912,66.23077039213271,0
wfcommons,stochastic,seismology,0.5,seismology_2,4,CPoP-Tp_reschedule,0.016353632572675924,61.64227886132269,272
wfcommons,stochastic,seismology,0.5,seismology_2,4,CPoP-Tp_conditional,0.01622048353297355,61.65044327853519,40
wfcommons,stochastic,seismology,0.5,seismology_2,4,CPoP-Tp_random10,0.01637430962427707,61.56506213642403,38
wfcommons,stochastic,seismology,0.5,seismology_2,4,CPoP-Tp_random25,0.01637892519908494,61.54785227408372,76
wfcommons,stochastic,seismology,0.5,seismology_2,4,CPoP-Tp_random50,0.01622783147077957,61.62252805007476,132
wfcommons,stochastic,seismology,0.5,seismology_2,4,FastestNode,0.008997458987570442,111.14249049442205,0
wfcommons,stochastic,seismology,0.5,seismology_2,4,MaxTP,0.015098722151037912,66.23077039213271,0
wfcommons,stochastic,seismology,0.5,seismology_2,5,HEFT_static,0.016287355804775278,61.39732022719187,0
wfcommons,stochastic,seismology,0.5,seismology_2,5,HEFT_reschedule,0.017389856697566108,52.75755115508218,272
wfcommons,stochastic,seismology,0.5,seismology_2,5,HEFT_conditional,0.017981348421973117,52.77383658690429,17
wfcommons,stochastic,seismology,0.5,seismology_2,5,HEFT_random10,0.016943962936090056,53.01686719771401,31
wfcommons,stochastic,seismology,0.5,seismology_2,5,HEFT_random25,0.01705327882600031,52.69557196157252,57
wfcommons,stochastic,seismology,0.5,seismology_2,5,HEFT_random50,0.016520363862687803,52.6687030290362,133
wfcommons,stochastic,seismology,0.5,seismology_2,5,CPoP_static,0.016287355804775278,61.39732022719187,0
wfcommons,stochastic,seismology,0.5,seismology_2,5,CPoP_reschedule,0.017389856697566108,52.75755115508218,272
wfcommons,stochastic,seismology,0.5,seismology_2,5,CPoP_conditional,0.017981348421973117,52.77383658690429,17
wfcommons,stochastic,seismology,0.5,seismology_2,5,CPoP_random10,0.016943962936090056,53.01686719771401,31
wfcommons,stochastic,seismology,0.5,seismology_2,5,CPoP_random25,0.01705327882600031,52.69557196157252,57
wfcommons,stochastic,seismology,0.5,seismology_2,5,CPoP_random50,0.016520363862687803,52.6687030290362,133
wfcommons,stochastic,seismology,0.5,seismology_2,5,HEFT-Tp_static,0.016314431873905355,61.75659080716579,0
wfcommons,stochastic,seismology,0.5,seismology_2,5,HEFT-Tp_reschedule,0.01908745326767149,52.69832254838863,272
wfcommons,stochastic,seismology,0.5,seismology_2,5,HEFT-Tp_conditional,0.01903410018809339,52.5372878212305,19
wfcommons,stochastic,seismology,0.5,seismology_2,5,HEFT-Tp_random10,0.018908476192072216,53.34750264396185,31
wfcommons,stochastic,seismology,0.5,seismology_2,5,HEFT-Tp_random25,0.01907349519650422,52.65116693684187,57
wfcommons,stochastic,seismology,0.5,seismology_2,5,HEFT-Tp_random50,0.01901840542546369,53.04181170420458,133
wfcommons,stochastic,seismology,0.5,seismology_2,5,CPoP-Tp_static,0.016314431873905355,61.75659080716579,0
wfcommons,stochastic,seismology,0.5,seismology_2,5,CPoP-Tp_reschedule,0.01908745326767149,52.69832254838863,272
wfcommons,stochastic,seismology,0.5,seismology_2,5,CPoP-Tp_conditional,0.01903410018809339,52.5372878212305,19
wfcommons,stochastic,seismology,0.5,seismology_2,5,CPoP-Tp_random10,0.018908476192072216,53.34750264396185,31
wfcommons,stochastic,seismology,0.5,seismology_2,5,CPoP-Tp_random25,0.01907349519650422,52.65116693684187,57
wfcommons,stochastic,seismology,0.5,seismology_2,5,CPoP-Tp_random50,0.01901840542546369,53.04181170420458,133
wfcommons,stochastic,seismology,0.5,seismology_2,5,FastestNode,0.008570846378918421,116.674591491884,0
wfcommons,stochastic,seismology,0.5,seismology_2,5,MaxTP,0.016314431873905355,61.75659080716579,0
wfcommons,stochastic,seismology,0.5,seismology_2,6,HEFT_static,0.016605763942040233,60.69727319502477,0
wfcommons,stochastic,seismology,0.5,seismology_2,6,HEFT_reschedule,0.016706489058902384,60.1399660162733,272
wfcommons,stochastic,seismology,0.5,seismology_2,6,HEFT_conditional,0.01667751299987612,59.96959885133182,45
wfcommons,stochastic,seismology,0.5,seismology_2,6,HEFT_random10,0.016719429426052403,60.28787276622913,29
wfcommons,stochastic,seismology,0.5,seismology_2,6,HEFT_random25,0.016712432544200583,60.115015744457914,62
wfcommons,stochastic,seismology,0.5,seismology_2,6,HEFT_random50,0.016723029741083674,60.159025972869095,128
wfcommons,stochastic,seismology,0.5,seismology_2,6,CPoP_static,0.016605763942040233,60.69727319502477,0
wfcommons,stochastic,seismology,0.5,seismology_2,6,CPoP_reschedule,0.016706489058902384,60.1399660162733,272
wfcommons,stochastic,seismology,0.5,seismology_2,6,CPoP_conditional,0.01667751299987612,59.96959885133182,45
wfcommons,stochastic,seismology,0.5,seismology_2,6,CPoP_random10,0.016719429426052403,60.28787276622913,29
wfcommons,stochastic,seismology,0.5,seismology_2,6,CPoP_random25,0.016712432544200583,60.115015744457914,62
wfcommons,stochastic,seismology,0.5,seismology_2,6,CPoP_random50,0.016723029741083674,60.159025972869095,128
wfcommons,stochastic,seismology,0.5,seismology_2,6,HEFT-Tp_static,0.01657417051235193,60.3348444650517,0
wfcommons,stochastic,seismology,0.5,seismology_2,6,HEFT-Tp_reschedule,0.016706090688995475,60.33562771949715,272
wfcommons,stochastic,seismology,0.5,seismology_2,6,HEFT-Tp_conditional,0.016698025324828857,60.05509287038119,46
wfcommons,stochastic,seismology,0.5,seismology_2,6,HEFT-Tp_random10,0.016707446292244636,60.14292066124795,29
wfcommons,stochastic,seismology,0.5,seismology_2,6,HEFT-Tp_random25,0.01666905520032159,60.468621784331766,62
wfcommons,stochastic,seismology,0.5,seismology_2,6,HEFT-Tp_random50,0.01664889463002476,60.54126690068362,128
wfcommons,stochastic,seismology,0.5,seismology_2,6,CPoP-Tp_static,0.01657417051235193,60.3348444650517,0
wfcommons,stochastic,seismology,0.5,seismology_2,6,CPoP-Tp_reschedule,0.016706090688995475,60.33562771949715,272
wfcommons,stochastic,seismology,0.5,seismology_2,6,CPoP-Tp_conditional,0.016698025324828857,60.05509287038119,46
wfcommons,stochastic,seismology,0.5,seismology_2,6,CPoP-Tp_random10,0.016707446292244636,60.14292066124795,29
wfcommons,stochastic,seismology,0.5,seismology_2,6,CPoP-Tp_random25,0.01666905520032159,60.468621784331766,62
wfcommons,stochastic,seismology,0.5,seismology_2,6,CPoP-Tp_random50,0.01664889463002476,60.54126690068362,128
wfcommons,stochastic,seismology,0.5,seismology_2,6,FastestNode,0.008991438809818878,111.21690545321566,0
wfcommons,stochastic,seismology,0.5,seismology_2,6,MaxTP,0.01657417051235193,60.3348444650517,0
wfcommons,stochastic,seismology,0.5,seismology_2,7,HEFT_static,0.013255036657931396,75.93810421795273,0
wfcommons,stochastic,seismology,0.5,seismology_2,7,HEFT_reschedule,0.013999142341844304,71.75603247617195,272
wfcommons,stochastic,seismology,0.5,seismology_2,7,HEFT_conditional,0.013963117299945151,71.61724552753905,69
wfcommons,stochastic,seismology,0.5,seismology_2,7,HEFT_random10,0.013980446029791316,71.62745954340114,28
wfcommons,stochastic,seismology,0.5,seismology_2,7,HEFT_random25,0.01393390174311274,71.76740717970692,75
wfcommons,stochastic,seismology,0.5,seismology_2,7,HEFT_random50,0.01399616036717558,71.71450296083748,153
wfcommons,stochastic,seismology,0.5,seismology_2,7,CPoP_static,0.013255036657931396,75.93810421795273,0
wfcommons,stochastic,seismology,0.5,seismology_2,7,CPoP_reschedule,0.013999142341844304,71.75603247617195,272
wfcommons,stochastic,seismology,0.5,seismology_2,7,CPoP_conditional,0.013963117299945151,71.61724552753905,69
wfcommons,stochastic,seismology,0.5,seismology_2,7,CPoP_random10,0.013980446029791316,71.62745954340114,28
wfcommons,stochastic,seismology,0.5,seismology_2,7,CPoP_random25,0.01393390174311274,71.76740717970692,75
wfcommons,stochastic,seismology,0.5,seismology_2,7,CPoP_random50,0.01399616036717558,71.71450296083748,153
wfcommons,stochastic,seismology,0.5,seismology_2,7,HEFT-Tp_static,0.013232838919404319,75.56957400377813,0
wfcommons,stochastic,seismology,0.5,seismology_2,7,HEFT-Tp_reschedule,0.014016543688810803,71.84913912118529,272
wfcommons,stochastic,seismology,0.5,seismology_2,7,HEFT-Tp_conditional,0.01401232257574367,71.86084032533792,66
wfcommons,stochastic,seismology,0.5,seismology_2,7,HEFT-Tp_random10,0.013944622243686415,72.2171076837548,28
wfcommons,stochastic,seismology,0.5,seismology_2,7,HEFT-Tp_random25,0.014006296599112669,71.77054502313042,76
wfcommons,stochastic,seismology,0.5,seismology_2,7,HEFT-Tp_random50,0.013997291751755781,71.74731892893762,153
wfcommons,stochastic,seismology,0.5,seismology_2,7,CPoP-Tp_static,0.013232838919404319,75.56957400377813,0
wfcommons,stochastic,seismology,0.5,seismology_2,7,CPoP-Tp_reschedule,0.014016543688810803,71.84913912118529,272
wfcommons,stochastic,seismology,0.5,seismology_2,7,CPoP-Tp_conditional,0.01401232257574367,71.86084032533792,66
wfcommons,stochastic,seismology,0.5,seismology_2,7,CPoP-Tp_random10,0.013944622243686415,72.2171076837548,28
wfcommons,stochastic,seismology,0.5,seismology_2,7,CPoP-Tp_random25,0.014006296599112669,71.77054502313042,76
wfcommons,stochastic,seismology,0.5,seismology_2,7,CPoP-Tp_random50,0.013997291751755781,71.74731892893762,153
wfcommons,stochastic,seismology,0.5,seismology_2,7,FastestNode,0.0072908755954030026,137.15773735468943,0
wfcommons,stochastic,seismology,0.5,seismology_2,7,MaxTP,0.013232838919404319,75.56957400377813,0
wfcommons,stochastic,seismology,0.5,seismology_2,8,HEFT_static,0.017460855203281254,57.72898680120398,0
wfcommons,stochastic,seismology,0.5,seismology_2,8,HEFT_reschedule,0.017981348421973117,50.77708932676731,272
wfcommons,stochastic,seismology,0.5,seismology_2,8,HEFT_conditional,0.017621721453533655,51.202344198287264,18
wfcommons,stochastic,seismology,0.5,seismology_2,8,HEFT_random10,0.017739988040470125,51.546035750664984,26
wfcommons,stochastic,seismology,0.5,seismology_2,8,HEFT_random25,0.019687508665545264,50.793628436597515,54
wfcommons,stochastic,seismology,0.5,seismology_2,8,HEFT_random50,0.016117428158719808,51.06072422369809,127
wfcommons,stochastic,seismology,0.5,seismology_2,8,CPoP_static,0.017460855203281254,57.72898680120398,0
wfcommons,stochastic,seismology,0.5,seismology_2,8,CPoP_reschedule,0.017981348421973117,50.77708932676731,272
wfcommons,stochastic,seismology,0.5,seismology_2,8,CPoP_conditional,0.017621721453533655,51.202344198287264,18
wfcommons,stochastic,seismology,0.5,seismology_2,8,CPoP_random10,0.017739988040470125,51.546035750664984,26
wfcommons,stochastic,seismology,0.5,seismology_2,8,CPoP_random25,0.019687508665545264,50.793628436597515,54
wfcommons,stochastic,seismology,0.5,seismology_2,8,CPoP_random50,0.016117428158719808,51.06072422369809,127
wfcommons,stochastic,seismology,0.5,seismology_2,8,HEFT-Tp_static,0.017429392581200534,57.37434596995693,0
wfcommons,stochastic,seismology,0.5,seismology_2,8,HEFT-Tp_reschedule,0.019830065172324867,50.857009171559326,272
wfcommons,stochastic,seismology,0.5,seismology_2,8,HEFT-Tp_conditional,0.019736021800146122,50.66877256857287,18
wfcommons,stochastic,seismology,0.5,seismology_2,8,HEFT-Tp_random10,0.01982678699332328,50.8461940361519,26
wfcommons,stochastic,seismology,0.5,seismology_2,8,HEFT-Tp_random25,0.01970701244406515,50.743358631265,54
wfcommons,stochastic,seismology,0.5,seismology_2,8,HEFT-Tp_random50,0.019710105128495768,50.73539656337276,127
wfcommons,stochastic,seismology,0.5,seismology_2,8,CPoP-Tp_static,0.017429392581200534,57.37434596995693,0
wfcommons,stochastic,seismology,0.5,seismology_2,8,CPoP-Tp_reschedule,0.019830065172324867,50.857009171559326,272
wfcommons,stochastic,seismology,0.5,seismology_2,8,CPoP-Tp_conditional,0.019736021800146122,50.66877256857287,18
wfcommons,stochastic,seismology,0.5,seismology_2,8,CPoP-Tp_random10,0.01982678699332328,50.8461940361519,26
wfcommons,stochastic,seismology,0.5,seismology_2,8,CPoP-Tp_random25,0.01970701244406515,50.743358631265,54
wfcommons,stochastic,seismology,0.5,seismology_2,8,CPoP-Tp_random50,0.019710105128495768,50.73539656337276,127
wfcommons,stochastic,seismology,0.5,seismology_2,8,FastestNode,0.011200290612612348,89.2833975998736,0
wfcommons,stochastic,seismology,0.5,seismology_2,8,MaxTP,0.017429392581200534,57.37434596995693,0
wfcommons,stochastic,seismology,0.5,seismology_2,9,HEFT_static,0.019579690503926286,39.382633268504385,0
wfcommons,stochastic,seismology,0.5,seismology_2,9,HEFT_reschedule,0.020024683469924608,38.755698056780034,272
wfcommons,stochastic,seismology,0.5,seismology_2,9,HEFT_conditional,0.019579690503926286,39.382633268504385,0
wfcommons,stochastic,seismology,0.5,seismology_2,9,HEFT_random10,0.019579690503926286,38.90600618829549,23
wfcommons,stochastic,seismology,0.5,seismology_2,9,HEFT_random25,0.019016246172878046,38.92930787408292,69
wfcommons,stochastic,seismology,0.5,seismology_2,9,HEFT_random50,0.01848432320300733,38.874230953495555,125
