Branch,Regime,Workflow,CCR,Instance,Seed,Scheduler,Throughput,Makespan,RescheduleCount
wfcommons,deterministic,soykb,0.5,soykb_17,0,CPoP-Tp_static,5.552126892831338e-05,19365.371108690313,0
wfcommons,deterministic,soykb,0.5,soykb_17,0,FastestNode,1.7797107567039185e-05,56188.90576646666,0
wfcommons,deterministic,soykb,0.5,soykb_17,0,MaxTP,4.898532569340423e-05,21910.685707383178,0
wfcommons,deterministic,soykb,0.5,soykb_20,0,HEFT_static,5.489057093095643e-05,18214.24044345981,0
wfcommons,deterministic,soykb,0.5,soykb_20,0,CPoP_static,5.4762691422024956e-05,18427.377420642984,0
wfcommons,deterministic,soykb,0.5,soykb_20,0,HEFT-Tp_static,5.534435764861047e-05,18631.525757736097,0
wfcommons,deterministic,soykb,0.5,soykb_20,0,CPoP-Tp_static,5.525516988770252e-05,19254.13484924115,0
wfcommons,deterministic,soykb,0.5,soykb_20,0,FastestNode,2.283570780179084e-05,43791.06654717411,0
wfcommons,deterministic,soykb,0.5,soykb_20,0,MaxTP,5.1022445495168845e-05,20293.99671960084,0
wfcommons,deterministic,soykb,0.5,soykb_23,0,HEFT_static,8.61251242865753e-05,11919.168985038054,0
wfcommons,deterministic,soykb,0.5,soykb_23,0,CPoP_static,8.67366165371312e-05,11896.248023598282,0
wfcommons,deterministic,soykb,0.5,soykb_23,0,HEFT-Tp_static,8.685017287839261e-05,12506.390312203352,0
wfcommons,deterministic,soykb,0.5,soykb_23,0,CPoP-Tp_static,8.663883218089239e-05,13124.368352550535,0
wfcommons,deterministic,soykb,0.5,soykb_23,0,FastestNode,3.33104901674264e-05,30020.57294785507,0
wfcommons,deterministic,soykb,0.5,soykb_23,0,MaxTP,7.64939312789597e-05,14067.142303274248,0
wfcommons,deterministic,soykb,0.5,soykb_21,0,HEFT_static,5.807060494694977e-05,17363.97508927401,0
wfcommons,deterministic,soykb,0.5,soykb_21,0,CPoP_static,5.820306240069377e-05,17378.584109282318,0
wfcommons,deterministic,soykb,0.5,soykb_21,0,HEFT-Tp_static,5.8398019905479e-05,17956.80704152681,0
wfcommons,deterministic,soykb,0.5,soykb_21,0,CPoP-Tp_static,5.843271622438636e-05,18675.151230607196,0
wfcommons,deterministic,soykb,0.5,soykb_21,0,FastestNode,1.7610462424542505e-05,56784.42597886601,0
wfcommons,deterministic,soykb,0.5,soykb_21,0,MaxTP,5.294699526582218e-05,19964.507431943115,0
wfcommons,deterministic,soykb,0.5,soykb_22,0,HEFT_static,8.767501342950893e-05,11565.750800957505,0
wfcommons,deterministic,soykb,0.5,soykb_22,0,CPoP_static,8.768163865455749e-05,11546.1049294765,0
wfcommons,deterministic,soykb,0.5,soykb_22,0,HEFT-Tp_static,8.84694395001828e-05,12245.49033599312,0
wfcommons,deterministic,soykb,0.5,soykb_22,0,CPoP-Tp_static,8.830161931713187e-05,12605.828949591509,0
wfcommons,deterministic,soykb,0.5,soykb_22,0,FastestNode,2.7553654802275012e-05,36292.826021666675,0
wfcommons,deterministic,soykb,0.5,soykb_22,0,MaxTP,7.84974263056543e-05,14830.140293547442,0
wfcommons,deterministic,soykb,0.5,soykb_19,0,HEFT_static,4.5894703838198374e-05,22035.246404842965,0
wfcommons,deterministic,soykb,0.5,soykb_19,0,CPoP_static,4.5566375102876396e-05,22072.81812418318,0
wfcommons,deterministic,soykb,0.5,soykb_19,0,HEFT-Tp_static,4.572930898140535e-05,22312.62262445329,0
wfcommons,deterministic,soykb,0.5,soykb_19,0,CPoP-Tp_static,4.583604027257596e-05,22844.570507278782,0
wfcommons,deterministic,soykb,0.5,soykb_19,0,FastestNode,1.7295363848808073e-05,57818.96285859002,0
wfcommons,deterministic,soykb,0.5,soykb_19,0,MaxTP,4.194706888638553e-05,25873.98285113789,0
wfcommons,deterministic,soykb,0.5,soykb_27,0,HEFT_static,3.370513855596583e-05,25611.18479081245,0
wfcommons,deterministic,soykb,0.5,soykb_27,0,CPoP_static,3.921049430544589e-05,25656.888522032474,0
wfcommons,deterministic,soykb,0.5,soykb_27,0,HEFT-Tp_static,3.517769315287177e-05,26231.616461857422,0
wfcommons,deterministic,soykb,0.5,soykb_27,0,CPoP-Tp_static,3.7742733278142036e-05,25894.401133213807,0
wfcommons,deterministic,soykb,0.5,soykb_27,0,FastestNode,2.2307490185782632e-05,44827.99237707972,0
wfcommons,deterministic,soykb,0.5,soykb_27,0,MaxTP,3.418209806366304e-05,29005.164637592894,0
wfcommons,deterministic,soykb,0.5,soykb_28,0,HEFT_static,3.283730445750796e-05,27348.874226954118,0
wfcommons,deterministic,soykb,0.5,soykb_28,0,CPoP_static,3.6108453560479566e-05,27527.432166332273,0
wfcommons,deterministic,soykb,0.5,soykb_28,0,HEFT-Tp_static,3.452126878862522e-05,27393.606978005533,0
wfcommons,deterministic,soykb,0.5,soykb_28,0,CPoP-Tp_static,3.4904838441047984e-05,27590.354044346677,0
wfcommons,deterministic,soykb,0.5,soykb_28,0,FastestNode,2.167168259310273e-05,46143.16381314596,0
wfcommons,deterministic,soykb,0.5,soykb_28,0,MaxTP,3.227502184683521e-05,29818.87754370491,0
wfcommons,deterministic,soykb,0.5,soykb_25,0,HEFT_static,3.6672861209828166e-05,24764.153373501773,0
wfcommons,deterministic,soykb,0.5,soykb_25,0,CPoP_static,3.843597953754247e-05,24775.72868387858,0
wfcommons,deterministic,soykb,0.5,soykb_25,0,HEFT-Tp_static,3.825207532868331e-05,24856.262812487254,0
wfcommons,deterministic,soykb,0.5,soykb_25,0,CPoP-Tp_static,3.6672861209659946e-05,25138.490091088577,0
wfcommons,deterministic,soykb,0.5,soykb_25,0,FastestNode,2.079192575133904e-05,48095.59306624682,0
wfcommons,deterministic,soykb,0.5,soykb_25,0,MaxTP,3.633947156231e-05,27875.875166016038,0
wfcommons,deterministic,soykb,0.5,soykb_24,0,HEFT_static,2.2557683349391156e-05,43306.81474250709,0
wfcommons,deterministic,soykb,0.5,soykb_24,0,CPoP_static,2.314921109307475e-05,43348.37540720022,0
wfcommons,deterministic,soykb,0.5,soykb_24,0,HEFT-Tp_static,2.2478254886894696e-05,43334.58696643457,0
wfcommons,deterministic,soykb,0.5,soykb_24,0,CPoP-Tp_static,2.113849135075187e-05,43393.10004091151,0
wfcommons,deterministic,soykb,0.5,soykb_24,0,FastestNode,1.5657216761511124e-05,63868.31166943098,0
wfcommons,deterministic,soykb,0.5,soykb_24,0,MaxTP,2.0526766520605696e-05,45925.58387210029,0
wfcommons,deterministic,soykb,0.5,soykb_29,0,HEFT_static,7.108893979756039e-05,14183.582965798896,0
wfcommons,deterministic,soykb,0.5,soykb_29,0,CPoP_static,7.11405974262204e-05,14259.267599715115,0
wfcommons,deterministic,soykb,0.5,soykb_29,0,HEFT-Tp_static,7.150355810713311e-05,14768.175012730173,0
wfcommons,deterministic,soykb,0.5,soykb_29,0,CPoP-Tp_static,7.146012356455352e-05,15497.377302752326,0
wfcommons,deterministic,soykb,0.5,soykb_29,0,FastestNode,2.579248992400407e-05,38770.9756966645,0
wfcommons,deterministic,soykb,0.5,soykb_29,0,MaxTP,6.223872537806128e-05,17075.621050176527,0
wfcommons,deterministic,soykb,1.0,soykb_0,0,HEFT_static,1.922511252210893e-05,24173.679317632606,0
wfcommons,deterministic,soykb,1.0,soykb_0,0,CPoP_static,2.126778072741178e-05,24147.59481874036,0
wfcommons,deterministic,soykb,1.0,soykb_0,0,HEFT-Tp_static,2.22408164470865e-05,24387.138672247933,0
wfcommons,deterministic,soykb,1.0,soykb_0,0,CPoP-Tp_static,2.1267780727411785e-05,24879.88071812883,0
wfcommons,deterministic,soykb,1.0,soykb_0,0,FastestNode,2.2845070339388806e-05,43773.11976474206,0
wfcommons,deterministic,soykb,1.0,soykb_0,0,MaxTP,2.4133651889351464e-05,28082.259018430384,0
wfcommons,deterministic,soykb,1.0,soykb_1,0,HEFT_static,3.967853419815654e-05,14072.404667774075,0
wfcommons,deterministic,soykb,1.0,soykb_1,0,CPoP_static,3.6872981274394675e-05,14147.179472651133,0
wfcommons,deterministic,soykb,1.0,soykb_1,0,HEFT-Tp_static,5.214893066064479e-05,16294.001765498931,0
wfcommons,deterministic,soykb,1.0,soykb_1,0,CPoP-Tp_static,4.6800322386695294e-05,18132.322844032693,0
wfcommons,deterministic,soykb,1.0,soykb_1,0,FastestNode,2.9704551779270074e-05,33664.87423984393,0
wfcommons,deterministic,soykb,1.0,soykb_1,0,MaxTP,4.451737983190102e-05,17703.408299621853,0
wfcommons,deterministic,soykb,0.5,soykb_26,0,HEFT_static,5.533424935700818e-05,18234.71599826057,0
wfcommons,deterministic,soykb,0.5,soykb_26,0,CPoP_static,5.5409261946199e-05,18233.955171032583,0
wfcommons,deterministic,soykb,0.5,soykb_26,0,HEFT-Tp_static,5.5694763260515574e-05,18837.35582183087,0
wfcommons,deterministic,soykb,0.5,soykb_26,0,CPoP-Tp_static,5.5747137214323115e-05,19189.115683911485,0
wfcommons,deterministic,soykb,0.5,soykb_26,0,FastestNode,1.4956068471702211e-05,66862.49142895345,0
wfcommons,deterministic,soykb,0.5,soykb_26,0,MaxTP,4.998028276547814e-05,21314.339029228842,0
wfcommons,deterministic,soykb,1.0,soykb_2,0,HEFT_static,1.6298488214807498e-05,29180.620950102395,0
wfcommons,deterministic,soykb,1.0,soykb_2,0,CPoP_static,1.6860505050069757e-05,29227.75053169536,0
wfcommons,deterministic,soykb,1.0,soykb_2,0,HEFT-Tp_static,1.8805947940415657e-05,30810.23580802255,0
wfcommons,deterministic,soykb,1.0,soykb_2,0,CPoP-Tp_static,1.693349424919921e-05,31545.641385475294,0
wfcommons,deterministic,soykb,1.0,soykb_2,0,FastestNode,1.7750068815275162e-05,56337.809752008754,0
wfcommons,deterministic,soykb,1.0,soykb_2,0,MaxTP,1.827867837191969e-05,31463.385110908755,0
wfcommons,deterministic,soykb,1.0,soykb_3,0,HEFT_static,5.7111783968454305e-05,11809.97836111748,0
wfcommons,deterministic,soykb,1.0,soykb_3,0,CPoP_static,6.312355070176484e-05,11786.790313643723,0
wfcommons,deterministic,soykb,1.0,soykb_3,0,HEFT-Tp_static,7.495921645941426e-05,12274.399590559024,0
wfcommons,deterministic,soykb,1.0,soykb_3,0,CPoP-Tp_static,7.995649755837431e-05,12994.68259083569,0
wfcommons,deterministic,soykb,1.0,soykb_3,0,FastestNode,3.058864441960836e-05,32691.870430159608,0
wfcommons,deterministic,soykb,1.0,soykb_3,0,MaxTP,7.342943652570808e-05,15340.47412034682,0
wfcommons,deterministic,soykb,1.0,soykb_4,0,HEFT_static,1.7063994191771984e-05,27842.846946022553,0
wfcommons,deterministic,soykb,1.0,soykb_4,0,CPoP_static,1.7767664055057322e-05,27902.52129585738,0
wfcommons,deterministic,soykb,1.0,soykb_4,0,HEFT-Tp_static,1.9256574451096297e-05,29728.991881368012,0
wfcommons,deterministic,soykb,1.0,soykb_4,0,CPoP-Tp_static,1.843276377940926e-05,31083.098544958826,0
wfcommons,deterministic,soykb,1.0,soykb_4,0,FastestNode,1.9447656643899566e-05,51420.07689207657,0
wfcommons,deterministic,soykb,1.0,soykb_4,0,MaxTP,1.8733297971560127e-05,31349.436522968503,0
wfcommons,deterministic,soykb,1.0,soykb_5,0,HEFT_static,9.149909441139034e-05,8234.274842681103,0
wfcommons,deterministic,soykb,1.0,soykb_5,0,CPoP_static,0.00012487627909808986,8241.897528911295,0
wfcommons,deterministic,soykb,1.0,soykb_5,0,HEFT-Tp_static,0.00012661922475700962,9521.421694945664,0
wfcommons,deterministic,soykb,1.0,soykb_5,0,CPoP-Tp_static,0.00012699245908587644,10219.334857281576,0
wfcommons,deterministic,soykb,1.0,soykb_5,0,FastestNode,3.542067329673791e-05,28232.100265923826,0
wfcommons,deterministic,soykb,1.0,soykb_5,0,MaxTP,0.00011200334306733493,11689.27141993201,0
wfcommons,deterministic,soykb,1.0,soykb_8,0,HEFT_static,0.00015351354264557315,6654.933134479533,0
wfcommons,deterministic,soykb,1.0,soykb_8,0,CPoP_static,0.00014123245925284022,6570.486700743685,0
wfcommons,deterministic,soykb,1.0,soykb_8,0,HEFT-Tp_static,0.0001412324592471909,8951.57825835631,0
wfcommons,deterministic,soykb,1.0,soykb_8,0,CPoP-Tp_static,0.00016036810225212943,8574.644373698897,0
wfcommons,deterministic,soykb,1.0,soykb_8,0,FastestNode,5.108810594476784e-05,19574.027682317424,0
wfcommons,deterministic,soykb,1.0,soykb_8,0,MaxTP,0.00011202895228969886,10800.403942978664,0
wfcommons,deterministic,soykb,1.0,soykb_6,0,HEFT_static,2.8766506932621584e-05,21465.55062093845,0
wfcommons,deterministic,soykb,1.0,soykb_6,0,CPoP_static,3.32945682088012e-05,21619.128715659954,0
wfcommons,deterministic,soykb,1.0,soykb_6,0,HEFT-Tp_static,3.0472994632960604e-05,23496.736201009084,0
wfcommons,deterministic,soykb,1.0,soykb_6,0,CPoP-Tp_static,3.047299463166938e-05,23478.533254783863,0
wfcommons,deterministic,soykb,1.0,soykb_6,0,FastestNode,1.91546384288303e-05,52206.675877259266,0
wfcommons,deterministic,soykb,1.0,soykb_6,0,MaxTP,2.853820132341506e-05,25297.538672388444,0
wfcommons,deterministic,soykb,1.0,soykb_7,0,HEFT_static,2.944931299907384e-05,20129.90717691081,0
wfcommons,deterministic,soykb,1.0,soykb_7,0,CPoP_static,3.0885864853393795e-05,20154.046368381667,0
wfcommons,deterministic,soykb,1.0,soykb_7,0,HEFT-Tp_static,3.4536012516910735e-05,22314.199546865333,0
wfcommons,deterministic,soykb,1.0,soykb_7,0,CPoP-Tp_static,3.3034446756219905e-05,22535.001683194885,0
wfcommons,deterministic,soykb,1.0,soykb_7,0,FastestNode,2.0098816714324994e-05,49754.17280596881,0
wfcommons,deterministic,soykb,1.0,soykb_7,0,MaxTP,2.9449312999986995e-05,24613.510097563387,0
wfcommons,deterministic,soykb,1.0,soykb_10,0,HEFT_static,2.9761185752618557e-05,16957.282075660973,0
wfcommons,deterministic,soykb,1.0,soykb_10,0,CPoP_static,3.038994319829713e-05,16896.557037627652,0
wfcommons,deterministic,soykb,1.0,soykb_10,0,HEFT-Tp_static,3.657094859414628e-05,17940.44264894416,0
wfcommons,deterministic,soykb,1.0,soykb_10,0,CPoP-Tp_static,3.127081111684899e-05,18074.810714732233,0
wfcommons,deterministic,soykb,1.0,soykb_10,0,FastestNode,3.3734176229081295e-05,29643.528071035613,0
wfcommons,deterministic,soykb,1.0,soykb_10,0,MaxTP,3.4522975473199414e-05,19031.0615979365,0
wfcommons,deterministic,soykb,1.0,soykb_9,0,HEFT_static,1.9230486906039136e-05,27554.325763779856,0
wfcommons,deterministic,soykb,1.0,soykb_9,0,CPoP_static,1.852199528311741e-05,27497.8511257715,0
wfcommons,deterministic,soykb,1.0,soykb_9,0,HEFT-Tp_static,2.034207574472227e-05,28215.61302747077,0
wfcommons,deterministic,soykb,1.0,soykb_9,0,CPoP-Tp_static,1.9995335817835285e-05,28745.652808642924,0
wfcommons,deterministic,soykb,1.0,soykb_9,0,FastestNode,2.1624682971327593e-05,46243.452508687995,0
wfcommons,deterministic,soykb,1.0,soykb_9,0,MaxTP,1.912597339066577e-05,33476.2558960954,0
wfcommons,deterministic,soykb,1.0,soykb_11,0,HEFT_static,1.7343642115870112e-05,27143.04961626957,0
wfcommons,deterministic,soykb,1.0,soykb_11,0,CPoP_static,1.769190802159113e-05,27192.594567857937,0
wfcommons,deterministic,soykb,1.0,soykb_11,0,HEFT-Tp_static,2.282531138539263e-05,28637.14540774592,0
wfcommons,deterministic,soykb,1.0,soykb_11,0,CPoP-Tp_static,2.087812842346305e-05,29613.650512517434,0
wfcommons,deterministic,soykb,1.0,soykb_11,0,FastestNode,2.273122480800133e-05,43992.350101963064,0
wfcommons,deterministic,soykb,1.0,soykb_11,0,MaxTP,2.020772980466371e-05,29086.364261204584,0
wfcommons,deterministic,soykb,1.0,soykb_13,0,HEFT_static,3.845988733302778e-05,17376.513001379655,0
wfcommons,deterministic,soykb,1.0,soykb_13,0,CPoP_static,3.714875481079267e-05,17280.709136977723,0
wfcommons,deterministic,soykb,1.0,soykb_13,0,HEFT-Tp_static,4.035914102938867e-05,20422.902260337356,0
wfcommons,deterministic,soykb,1.0,soykb_13,0,CPoP-Tp_static,3.5533591558588423e-05,21665.568383079735,0
wfcommons,deterministic,soykb,1.0,soykb_13,0,FastestNode,2.1606421119181853e-05,46282.53769950992,0
wfcommons,deterministic,soykb,1.0,soykb_13,0,MaxTP,3.553359155820219e-05,21731.901676894136,0
wfcommons,deterministic,soykb,1.0,soykb_12,0,HEFT_static,7.062938565049e-05,10584.044821930576,0
wfcommons,deterministic,soykb,1.0,soykb_12,0,CPoP_static,8.71596674026336e-05,10635.332047725995,0
wfcommons,deterministic,soykb,1.0,soykb_12,0,HEFT-Tp_static,9.798815049206556e-05,11312.181448686322,0
wfcommons,deterministic,soykb,1.0,soykb_12,0,CPoP-Tp_static,9.783986310349057e-05,12249.838212769906,0
wfcommons,deterministic,soykb,1.0,soykb_12,0,FastestNode,2.4640911039532508e-05,40582.9150714316,0
wfcommons,deterministic,soykb,1.0,soykb_12,0,MaxTP,8.715966740448805e-05,12802.935414199022,0
wfcommons,deterministic,soykb,1.0,soykb_14,0,HEFT_static,7.980837079859233e-05,10470.4732682875,0
wfcommons,deterministic,soykb,1.0,soykb_14,0,CPoP_static,8.379878934440782e-05,10504.540704621346,0
wfcommons,deterministic,soykb,1.0,soykb_14,0,HEFT-Tp_static,9.858681099298599e-05,12196.598549645942,0
wfcommons,deterministic,soykb,1.0,soykb_14,0,CPoP-Tp_static,9.694444799759324e-05,12344.481896885034,0
wfcommons,deterministic,soykb,1.0,soykb_14,0,FastestNode,2.3041714790861973e-05,43399.547693239925,0
wfcommons,deterministic,soykb,1.0,soykb_14,0,MaxTP,8.379878934231284e-05,15004.641503877116,0
wfcommons,deterministic,soykb,1.0,soykb_15,0,HEFT_static,4.3659182195857946e-05,19394.827735541057,0
wfcommons,deterministic,soykb,1.0,soykb_15,0,CPoP_static,4.256770264048397e-05,19402.576237831046,0
wfcommons,deterministic,soykb,1.0,soykb_15,0,HEFT-Tp_static,4.66495371412549e-05,20239.480019417137,0
wfcommons,deterministic,soykb,1.0,soykb_15,0,CPoP-Tp_static,3.914271507325599e-05,22677.96086745544,0
wfcommons,deterministic,soykb,1.0,soykb_15,0,FastestNode,1.5292355725642755e-05,65392.14872717064,0
wfcommons,deterministic,soykb,1.0,soykb_15,0,MaxTP,3.8263103498595846e-05,22169.846699996324,0
wfcommons,deterministic,soykb,1.0,soykb_16,0,HEFT_static,1.8736562399849833e-05,26587.36582045867,0
wfcommons,deterministic,soykb,1.0,soykb_16,0,CPoP_static,1.9146104747273964e-05,26564.35834398447,0
wfcommons,deterministic,soykb,1.0,soykb_16,0,HEFT-Tp_static,2.290024293304098e-05,34363.29573810649,0
wfcommons,deterministic,soykb,1.0,soykb_16,0,CPoP-Tp_static,2.2316797253375288e-05,37734.00229577859,0
wfcommons,deterministic,soykb,1.0,soykb_16,0,FastestNode,1.5225677207985895e-05,65678.52361112245,0
wfcommons,deterministic,soykb,1.0,soykb_16,0,MaxTP,2.231679725351743e-05,30886.07835482218,0
wfcommons,deterministic,soykb,1.0,soykb_18,0,HEFT_static,2.3744729318151558e-05,19274.900233351076,0
wfcommons,deterministic,soykb,1.0,soykb_18,0,CPoP_static,2.7411194874523005e-05,19347.96000443862,0
wfcommons,deterministic,soykb,1.0,soykb_18,0,HEFT-Tp_static,3.299046462783896e-05,22647.836541429526,0
wfcommons,deterministic,soykb,1.0,soykb_18,0,CPoP-Tp_static,3.132707985672935e-05,24177.75359355995,0
wfcommons,deterministic,soykb,1.0,soykb_18,0,FastestNode,2.241143045152696e-05,44620.08804671866,0
wfcommons,deterministic,soykb,1.0,soykb_18,0,MaxTP,2.9353720495953276e-05,22413.715619938037,0
wfcommons,deterministic,soykb,1.0,soykb_19,0,HEFT_static,2.919933794920037e-05,22123.95174235307,0
wfcommons,deterministic,soykb,1.0,soykb_19,0,CPoP_static,3.0722781667701766e-05,22242.671044551575,0
wfcommons,deterministic,soykb,1.0,soykb_19,0,HEFT-Tp_static,3.1829908935233255e-05,24631.189513474746,0
wfcommons,deterministic,soykb,1.0,soykb_19,0,CPoP-Tp_static,2.9442665764944876e-05,23101.47782968735,0
wfcommons,deterministic,soykb,1.0,soykb_19,0,FastestNode,1.7295363848808073e-05,57818.96285859002,0
wfcommons,deterministic,soykb,1.0,soykb_19,0,MaxTP,2.8040634063254306e-05,27942.605612063053,0
wfcommons,deterministic,soykb,1.0,soykb_17,0,HEFT_static,2.624423246538304e-05,18447.590824468374,0
wfcommons,deterministic,soykb,1.0,soykb_17,0,CPoP_static,2.869872902725361e-05,18421.639005146535,0
wfcommons,deterministic,soykb,1.0,soykb_17,0,HEFT-Tp_static,4.1124982833164423e-05,22802.78031716489,0
wfcommons,deterministic,soykb,1.0,soykb_17,0,CPoP-Tp_static,3.9109052301743524e-05,23773.459265192523,0
wfcommons,deterministic,soykb,1.0,soykb_17,0,FastestNode,1.7797107567039185e-05,56188.90576646666,0
wfcommons,deterministic,soykb,1.0,soykb_17,0,MaxTP,3.499230995422768e-05,24736.573461797343,0
wfcommons,deterministic,soykb,1.0,soykb_20,0,HEFT_static,2.900246478263532e-05,18431.27769154842,0
wfcommons,deterministic,soykb,1.0,soykb_20,0,CPoP_static,2.984925207488679e-05,18424.97327939768,0
wfcommons,deterministic,soykb,1.0,soykb_20,0,HEFT-Tp_static,3.37962606146363e-05,20273.58464570218,0
wfcommons,deterministic,soykb,1.0,soykb_20,0,CPoP-Tp_static,3.525299598562782e-05,22284.438019761285,0
wfcommons,deterministic,soykb,1.0,soykb_20,0,FastestNode,2.283570780179084e-05,43791.06654717411,0
wfcommons,deterministic,soykb,1.0,soykb_20,0,MaxTP,3.1700368484020035e-05,25201.0075179581,0
wfcommons,deterministic,soykb,1.0,soykb_21,0,HEFT_static,4.612211309249862e-05,17548.825443876594,0
wfcommons,deterministic,soykb,1.0,soykb_21,0,CPoP_static,4.680037946216427e-05,17568.99521471855,0
wfcommons,deterministic,soykb,1.0,soykb_21,0,HEFT-Tp_static,5.051469529398049e-05,19414.219173438178,0
wfcommons,deterministic,soykb,1.0,soykb_21,0,CPoP-Tp_static,4.612211309183018e-05,22707.054500053673,0
wfcommons,deterministic,soykb,1.0,soykb_21,0,FastestNode,1.7610462424542505e-05,56784.42597886601,0
wfcommons,deterministic,soykb,1.0,soykb_21,0,MaxTP,3.9289207450873716e-05,24423.251344864155,0
wfcommons,deterministic,soykb,1.0,soykb_23,0,HEFT_static,5.9180256016255775e-05,12010.197522741826,0
wfcommons,deterministic,soykb,1.0,soykb_23,0,CPoP_static,6.547602793386996e-05,12149.65633073505,0
wfcommons,deterministic,soykb,1.0,soykb_23,0,HEFT-Tp_static,6.547602793386996e-05,13876.47471731194,0
wfcommons,deterministic,soykb,1.0,soykb_23,0,CPoP-Tp_static,6.411194401863783e-05,14870.669749975734,0
wfcommons,deterministic,soykb,1.0,soykb_23,0,FastestNode,3.33104901674264e-05,30020.57294785507,0
